xi	eta	x	y	stress_r	stress_theta
 6.2857400000e-01	 3.4285400000e-01	 1.9514765761e+00	 1.1342159405e+00	 1.2473122545e+01	-3.5346885847e-01
 6.2857400000e-01	 3.5714000000e-01	 1.9245106176e+00	 1.1793918803e+00	 1.2459773413e+01	-5.0082487477e-01
 6.2857400000e-01	 3.7142600000e-01	 1.8964201687e+00	 1.2240492751e+00	 1.2439064726e+01	-6.4600642834e-01
 6.2857400000e-01	 3.8571200000e-01	 1.8672197411e+00	 1.2681468195e+00	 1.2406764821e+01	-7.9165439622e-01
 6.2857400000e-01	 3.9999800000e-01	 1.8369258445e+00	 1.3116437293e+00	 1.2360543420e+01	-9.3788384425e-01
 6.2857400000e-01	 4.1428400000e-01	 1.8055569644e+00	 1.3544998611e+00	 1.2304848124e+01	-1.0727878850e+00
 6.2857400000e-01	 4.2857000000e-01	 1.7731335312e+00	 1.3966758312e+00	 1.2241018861e+01	-1.1962079604e+00
 6.4286000000e-01	 2.8571000000e-01	 2.0737987032e+00	 9.6117931602e-01	 1.2393837757e+01	 2.3448023032e-01
 6.4286000000e-01	 2.9999600000e-01	 2.0511524705e+00	 1.0086029648e+00	 1.2411795876e+01	 8.6014423770e-02
 6.4286000000e-01	 3.1428200000e-01	 2.0273291177e+00	 1.0556716679e+00	 1.2420977175e+01	-6.3608167385e-02
 6.4286000000e-01	 3.2856800000e-01	 2.0023351919e+00	 1.1023426972e+00	 1.2420902904e+01	-2.1269925576e-01
 6.4286000000e-01	 3.4285400000e-01	 1.9761792684e+00	 1.1485733700e+00	 1.2414553651e+01	-3.5825157853e-01
 6.4286000000e-01	 3.5714000000e-01	 1.9488719623e+00	 1.1943211678e+00	 1.2405979885e+01	-4.9804356099e-01
 6.4286000000e-01	 3.7142600000e-01	 1.9204259315e+00	 1.2395438565e+00	 1.2390403929e+01	-6.3475605878e-01
 6.4286000000e-01	 3.8571200000e-01	 1.8908558714e+00	 1.2841996080e+00	 1.2363116867e+01	-7.7132127294e-01
 6.4286000000e-01	 3.9999800000e-01	 1.8601785007e+00	 1.3282471218e+00	 1.2320291427e+01	-9.1043414812e-01
 6.4286000000e-01	 4.1428400000e-01	 1.8284125388e+00	 1.3716457463e+00	 1.2261951792e+01	-1.0490475351e+00
 6.4286000000e-01	 4.2857000000e-01	 1.7955786748e+00	 1.4143555993e+00	 1.2193822700e+01	-1.1760835874e+00
 6.5714600000e-01	 2.8571000000e-01	 2.0997216909e+00	 9.7319429106e-01	 1.2335853682e+01	 2.2008769930e-01
 6.5714600000e-01	 2.9999600000e-01	 2.0767923748e+00	 1.0212107470e+00	 1.2351771268e+01	 7.1212021865e-02
 6.5714600000e-01	 3.1428200000e-01	 2.0526712243e+00	 1.0688678203e+00	 1.2359611334e+01	-7.7462982804e-02
 6.5714600000e-01	 3.2856800000e-01	 2.0273648684e+00	 1.1161222488e+00	 1.2358829323e+01	-2.2419940810e-01
 6.5714600000e-01	 3.4285400000e-01	 2.0008819895e+00	 1.1629308162e+00	 1.2355931069e+01	-3.6444797628e-01
 6.5714600000e-01	 3.5714000000e-01	 1.9732333354e+00	 1.2092504726e+00	 1.2351725194e+01	-4.9767980418e-01
 6.5714600000e-01	 3.7142600000e-01	 1.9444317224e+00	 1.2550384559e+00	 1.2340794941e+01	-6.2689994491e-01
 6.5714600000e-01	 3.8571200000e-01	 1.9144920293e+00	 1.3002524152e+00	 1.2317913552e+01	-7.5535950749e-01
 6.5714600000e-01	 3.9999800000e-01	 1.8834311840e+00	 1.3448505336e+00	 1.2278669342e+01	-8.8614154201e-01
 6.5714600000e-01	 4.1428400000e-01	 1.8512681399e+00	 1.3887916515e+00	 1.2220213973e+01	-1.0217043408e+00
 6.5714600000e-01	 4.2857000000e-01	 1.8180238446e+00	 1.4320353880e+00	 1.2146453709e+01	-1.1538315868e+00
 6.7143200000e-01	 2.8571000000e-01	 2.1256447029e+00	 9.8520927731e-01	 1.2280575797e+01	 2.0766130268e-01
 6.7143200000e-01	 2.9999600000e-01	 2.1024323031e+00	 1.0338185409e+00	 1.2293892717e+01	 5.7243421816e-02
 6.7143200000e-01	 3.1428200000e-01	 2.0780133547e+00	 1.0820639850e+00	 1.2299757985e+01	-9.1626623987e-02
 6.7143200000e-01	 3.2856800000e-01	 2.0523945682e+00	 1.1299018133e+00	 1.2298555838e+01	-2.3669488272e-01
 6.7143200000e-01	 3.4285400000e-01	 2.0255847336e+00	 1.1772882759e+00	 1.2299126774e+01	-3.7248437364e-01
 6.7143200000e-01	 3.5714000000e-01	 1.9975947313e+00	 1.2241797914e+00	 1.2299028754e+01	-5.0005223817e-01
 6.7143200000e-01	 3.7142600000e-01	 1.9684375357e+00	 1.2705330698e+00	 1.2292401723e+01	-6.2264044007e-01
 6.7143200000e-01	 3.8571200000e-01	 1.9381282093e+00	 1.3163052374e+00	 1.2273462041e+01	-7.4384823904e-01
 6.7143200000e-01	 3.9999800000e-01	 1.9066838890e+00	 1.3614539609e+00	 1.2237156226e+01	-8.6718843589e-01
 6.7143200000e-01	 4.1428400000e-01	 1.8741237623e+00	 1.4059375726e+00	 1.2179948191e+01	-9.9559955995e-01
 6.7143200000e-01	 4.2857000000e-01	 1.8404690354e+00	 1.4497151932e+00	 1.2101207822e+01	-1.1298671408e+00
 6.8571800000e-01	 2.8571000000e-01	 2.1515677330e+00	 9.9722427198e-01	 1.2229039527e+01	 1.9639115258e-01
 6.8571800000e-01	 2.9999600000e-01	 2.1280722493e+00	 1.0464263437e+00	 1.2239396267e+01	 4.3399578235e-02
 6.8571800000e-01	 3.1428200000e-01	 2.1033555027e+00	 1.0952601590e+00	 1.2242826225e+01	-1.0672426001e-01
 6.8571800000e-01	 3.2856800000e-01	 2.0774242856e+00	 1.1436813874e+00	 1.2242106586e+01	-2.5054579249e-01
 6.8571800000e-01	 3.4285400000e-01	 2.0502874951e+00	 1.1916457456e+00	 1.2246087212e+01	-3.8272573913e-01
 6.8571800000e-01	 3.5714000000e-01	 2.0219561443e+00	 1.2391091206e+00	 1.2249973320e+01	-5.0541744425e-01
 6.8571800000e-01	 3.7142600000e-01	 1.9924433657e+00	 1.2860276946e+00	 1.2247444079e+01	-6.2211575415e-01
 6.8571800000e-01	 3.8571200000e-01	 1.9617644058e+00	 1.3323580708e+00	 1.2232121662e+01	-7.3679902951e-01
 6.8571800000e-01	 3.9999800000e-01	 1.9299366103e+00	 1.3780573998e+00	 1.2198253637e+01	-8.5345391661e-01
 6.8571800000e-01	 4.1428400000e-01	 1.8969794007e+00	 1.4230835058e+00	 1.2141541518e+01	-9.7555065049e-01
 6.8571800000e-01	 4.2857000000e-01	 1.8629142419e+00	 1.4673950108e+00	 1.2060101130e+01	-1.1054818438e+00
 7.0000400000e-01	 2.8571000000e-01	 2.1774907752e+00	 1.0092392722e+00	 1.2182403679e+01	 1.8555131663e-01
 7.0000400000e-01	 2.9999600000e-01	 2.1537122076e+00	 1.0590341524e+00	 1.2189630701e+01	 2.9044484686e-02
 7.0000400000e-01	 3.1428200000e-01	 2.1286976626e+00	 1.1084563391e+00	 1.2190328038e+01	-1.2331999049e-01
 7.0000400000e-01	 3.2856800000e-01	 2.1024540147e+00	 1.1574609679e+00	 1.2191356716e+01	-2.6615967088e-01
 7.0000400000e-01	 3.4285400000e-01	 2.0749902681e+00	 1.2060032220e+00	 1.2198811512e+01	-3.9548302229e-01
 7.0000400000e-01	 3.5714000000e-01	 2.0463175686e+00	 1.2540384568e+00	 1.2206683127e+01	-5.1397754863e-01
 7.0000400000e-01	 3.7142600000e-01	 2.0164492070e+00	 1.3015223266e+00	 1.2208175852e+01	-6.2540783210e-01
 7.0000400000e-01	 3.8571200000e-01	 1.9854006134e+00	 1.3484109117e+00	 1.2196282272e+01	-7.3416403574e-01
 7.0000400000e-01	 3.9999800000e-01	 1.9531893425e+00	 1.3946608465e+00	 1.2164494188e+01	-8.4475327198e-01
 7.0000400000e-01	 4.1428400000e-01	 1.9198350498e+00	 1.4402294470e+00	 1.2107673204e+01	-9.6123554038e-01
 7.0000400000e-01	 4.2857000000e-01	 1.8853594588e+00	 1.4850748366e+00	 1.2023218674e+01	-1.0865540004e+00
 7.1429000000e-01	 2.8571000000e-01	 2.2034138235e+00	 1.0212542753e+00	 1.2141941652e+01	 1.7449319013e-01
 7.1429000000e-01	 2.9999600000e-01	 2.1793521717e+00	 1.0716419640e+00	 1.2146048983e+01	 1.3607808121e-02
 7.1429000000e-01	 3.1428200000e-01	 2.1540398284e+00	 1.1216525223e+00	 1.2144324314e+01	-1.4171315967e-01
 7.1429000000e-01	 3.2856800000e-01	 2.1274837496e+00	 1.1712405517e+00	 1.2148227610e+01	-2.8389637599e-01
 7.1429000000e-01	 3.4285400000e-01	 2.0996930468e+00	 1.2203607018e+00	 1.2159330194e+01	-4.1102075523e-01
 7.1429000000e-01	 3.5714000000e-01	 2.0706789986e+00	 1.2689677965e+00	 1.2171302573e+01	-5.2588815398e-01
 7.1429000000e-01	 3.7142600000e-01	 2.0404550539e+00	 1.3170169622e+00	 1.2176863687e+01	-6.3255062234e-01
 7.1429000000e-01	 3.8571200000e-01	 2.0090368265e+00	 1.3644637563e+00	 1.2168343221e+01	-7.3584461868e-01
 7.1429000000e-01	 3.9999800000e-01	 1.9764420801e+00	 1.4112642971e+00	 1.2138420842e+01	-8.4084695176e-01
 7.1429000000e-01	 4.1428400000e-01	 1.9426907042e+00	 1.4573753922e+00	 1.2081039426e+01	-9.5226872152e-01
 7.1429000000e-01	 4.2857000000e-01	 1.9078046810e+00	 1.5027546666e+00	 1.1997910145e+01	-1.0714536704e+00
 5.7143000000e-01	 4.2857000000e-01	 1.6833533233e+00	 1.3259570476e+00	 1.2387101426e+01	-1.2448433640e+00
 5.7143000000e-01	 4.4285600000e-01	 1.6515916496e+00	 1.3653152184e+00	 1.2308736496e+01	-1.3643992043e+00
 5.7143000000e-01	 4.5714200000e-01	 1.6188729638e+00	 1.4039555149e+00	 1.2204287309e+01	-1.4780578972e+00
 5.7143000000e-01	 4.7142800000e-01	 1.5852219164e+00	 1.4418433893e+00	 1.2082209110e+01	-1.5826907539e+00
 5.7143000000e-01	 4.8571400000e-01	 1.5506648078e+00	 1.4789454422e+00	 1.1951486866e+01	-1.6749582269e+00
 5.7143000000e-01	 5.0000000000e-01	 1.5152295200e+00	 1.5152295200e+00	 1.1820393326e+01	-1.7522205050e+00
 5.7143000000e-01	 5.1428600000e-01	 1.4789454422e+00	 1.5506648078e+00	 1.1688671288e+01	-1.8149583155e+00
 5.7143000000e-01	 5.2857200000e-01	 1.4418433893e+00	 1.5852219164e+00	 1.1551726182e+01	-1.8702527895e+00
 5.7143000000e-01	 5.4285800000e-01	 1.4039555149e+00	 1.6188729638e+00	 1.1407359777e+01	-1.9192909532e+00
 5.7143000000e-01	 5.5714400000e-01	 1.3653152184e+00	 1.6515916496e+00	 1.1254693133e+01	-1.9561778042e+00
 5.7143000000e-01	 5.7143000000e-01	 1.3259570476e+00	 1.6833533233e+00	 1.1092949303e+01	-1.9746495917e+00
 5.8571600000e-01	 4.2857000000e-01	 1.7057983098e+00	 1.3436366919e+00	 1.2360767150e+01	-1.2386501516e+00
 5.8571600000e-01	 4.4285600000e-01	 1.6736131419e+00	 1.3835196448e+00	 1.2284299920e+01	-1.3544817983e+00
 5.8571600000e-01	 4.5714200000e-01	 1.6404582016e+00	 1.4226751515e+00	 1.2183260717e+01	-1.4638230137e+00
 5.8571600000e-01	 4.7142800000e-01	 1.6063584681e+00	 1.4610682038e+00	 1.2066148077e+01	-1.5638568120e+00
 5.8571600000e-01	 4.8571400000e-01	 1.5713405923e+00	 1.4986649568e+00	 1.1942641782e+01	-1.6514189787e+00
 5.8571600000e-01	 5.0000000000e-01	 1.5354328283e+00	 1.5354328283e+00	 1.1821152434e+01	-1.7241745524e+00
 5.8571600000e-01	 5.1428600000e-01	 1.4986649568e+00	 1.5713405923e+00	 1.1698597729e+01	-1.7833185787e+00
 5.8571600000e-01	 5.2857200000e-01	 1.4610682038e+00	 1.6063584681e+00	 1.1570328021e+01	-1.8315512719e+00
 5.8571600000e-01	 5.4285800000e-01	 1.4226751515e+00	 1.6404582016e+00	 1.1433040181e+01	-1.8744986913e+00
 5.8571600000e-01	 5.5714400000e-01	 1.3835196448e+00	 1.6736131419e+00	 1.1285531210e+01	-1.9074492086e+00
 5.8571600000e-01	 5.7143000000e-01	 1.3436366919e+00	 1.7057983098e+00	 1.1126835690e+01	-1.9241303751e+00
 6.0000200000e-01	 4.2857000000e-01	 1.7282433435e+00	 1.3613163734e+00	 1.2326440188e+01	-1.2280637264e+00
 6.0000200000e-01	 4.4285600000e-01	 1.6956346805e+00	 1.4017241094e+00	 1.2250144901e+01	-1.3419447808e+00
 6.0000200000e-01	 4.5714200000e-01	 1.6620434848e+00	 1.4413948275e+00	 1.2150426555e+01	-1.4488024102e+00
 6.0000200000e-01	 4.7142800000e-01	 1.6274950641e+00	 1.4802930587e+00	 1.2035868533e+01	-1.5461115203e+00
 6.0000200000e-01	 4.8571400000e-01	 1.5920164203e+00	 1.5183845129e+00	 1.1919698041e+01	-1.6297671885e+00
 6.0000200000e-01	 5.0000000000e-01	 1.5556361790e+00	 1.5556361790e+00	 1.1806720882e+01	-1.6986310394e+00
 6.0000200000e-01	 5.1428600000e-01	 1.5183845129e+00	 1.5920164203e+00	 1.1691938866e+01	-1.7547972147e+00
 6.0000200000e-01	 5.2857200000e-01	 1.4802930587e+00	 1.6274950641e+00	 1.1570211337e+01	-1.8000070203e+00
 6.0000200000e-01	 5.4285800000e-01	 1.4413948275e+00	 1.6620434848e+00	 1.1437601866e+01	-1.8385725909e+00
 6.0000200000e-01	 5.5714400000e-01	 1.4017241094e+00	 1.6956346805e+00	 1.1292627003e+01	-1.8693194452e+00
 6.0000200000e-01	 5.7143000000e-01	 1.3613163734e+00	 1.7282433435e+00	 1.1134167773e+01	-1.8859187314e+00
 6.1428800000e-01	 4.2857000000e-01	 1.7506884190e+00	 1.3789960878e+00	 1.2285895052e+01	-1.2137173644e+00
 6.1428800000e-01	 4.4285600000e-01	 1.7176562602e+00	 1.4199286080e+00	 1.2208036348e+01	-1.3273685198e+00
 6.1428800000e-01	 4.5714200000e-01	 1.6836288082e+00	 1.4601145384e+00	 1.2107527200e+01	-1.4335276789e+00
 6.1428800000e-01	 4.7142800000e-01	 1.6486316997e+00	 1.4995179495e+00	 1.1994804237e+01	-1.5292767978e+00
 6.1428800000e-01	 4.8571400000e-01	 1.6126922869e+00	 1.5381041057e+00	 1.1886578817e+01	-1.6092013755e+00
 6.1428800000e-01	 5.0000000000e-01	 1.5758395674e+00	 1.5758395674e+00	 1.1781039954e+01	-1.6747323290e+00
 6.1428800000e-01	 5.1428600000e-01	 1.5381041057e+00	 1.6126922869e+00	 1.1672678150e+01	-1.7284537534e+00
 6.1428800000e-01	 5.2857200000e-01	 1.4995179495e+00	 1.6486316997e+00	 1.1555825245e+01	-1.7725632965e+00
 6.1428800000e-01	 5.4285800000e-01	 1.4601145384e+00	 1.6836288082e+00	 1.1425581305e+01	-1.8091588020e+00
 6.1428800000e-01	 5.5714400000e-01	 1.4199286080e+00	 1.7176562602e+00	 1.1280459135e+01	-1.8394250061e+00
 6.1428800000e-01	 5.7143000000e-01	 1.3789960878e+00	 1.7506884190e+00	 1.1119373221e+01	-1.8576282991e+00
 6.2857400000e-01	 4.2857000000e-01	 1.7731335312e+00	 1.3966758312e+00	 1.2241018861e+01	-1.1962079604e+00
 6.2857400000e-01	 4.4285600000e-01	 1.7396778758e+00	 1.4381331363e+00	 1.2159856179e+01	-1.3112952176e+00
 6.2857400000e-01	 4.5714200000e-01	 1.7052141669e+00	 1.4788342799e+00	 1.2056423555e+01	-1.4184920380e+00
 6.2857400000e-01	 4.7142800000e-01	 1.6697683697e+00	 1.5187428717e+00	 1.1948230288e+01	-1.5122612181e+00
 6.2857400000e-01	 4.8571400000e-01	 1.6333681873e+00	 1.5578237308e+00	 1.1847172353e+01	-1.5889749976e+00
 6.2857400000e-01	 5.0000000000e-01	 1.5960429888e+00	 1.5960429888e+00	 1.1748024560e+01	-1.6516725094e+00
 6.2857400000e-01	 5.1428600000e-01	 1.5578237308e+00	 1.6333681873e+00	 1.1644772255e+01	-1.7034265784e+00
 6.2857400000e-01	 5.2857200000e-01	 1.5187428717e+00	 1.6697683697e+00	 1.1531215239e+01	-1.7468932852e+00
 6.2857400000e-01	 5.4285800000e-01	 1.4788342799e+00	 1.7052141669e+00	 1.1401587552e+01	-1.7839376614e+00
 6.2857400000e-01	 5.5714400000e-01	 1.4381331363e+00	 1.7396778758e+00	 1.1253587122e+01	-1.8154383966e+00
 6.2857400000e-01	 5.7143000000e-01	 1.3966758312e+00	 1.7731335312e+00	 1.1086971005e+01	-1.8369056301e+00
 6.4286000000e-01	 4.2857000000e-01	 1.7955786748e+00	 1.4143555993e+00	 1.2193822700e+01	-1.1760835874e+00
 6.4286000000e-01	 4.4285600000e-01	 1.7616995223e+00	 1.4563376901e+00	 1.2107614596e+01	-1.2942160056e+00
 6.4286000000e-01	 4.5714200000e-01	 1.7267995558e+00	 1.4975540476e+00	 1.2001245751e+01	-1.4032516672e+00
 6.4286000000e-01	 4.7142800000e-01	 1.6909050694e+00	 1.5379678208e+00	 1.1899980783e+01	-1.4944237888e+00
 6.4286000000e-01	 4.8571400000e-01	 1.6540441166e+00	 1.5775433835e+00	 1.1805316422e+01	-1.5683863017e+00
 6.4286000000e-01	 5.0000000000e-01	 1.6162464385e+00	 1.6162464385e+00	 1.1711543389e+01	-1.6286860317e+00
 6.4286000000e-01	 5.1428600000e-01	 1.5775433835e+00	 1.6540441166e+00	 1.1612137028e+01	-1.6788903583e+00
 6.4286000000e-01	 5.2857200000e-01	 1.5379678208e+00	 1.6909050694e+00	 1.1500354829e+01	-1.7221165019e+00
 6.4286000000e-01	 5.4285800000e-01	 1.4975540476e+00	 1.7267995558e+00	 1.1369900082e+01	-1.7606140795e+00
 6.4286000000e-01	 5.5714400000e-01	 1.4563376901e+00	 1.7616995223e+00	 1.1216608292e+01	-1.7950908036e+00
 6.4286000000e-01	 5.7143000000e-01	 1.4143555993e+00	 1.7955786748e+00	 1.1041529335e+01	-1.8214522494e+00
 6.5714600000e-01	 4.2857000000e-01	 1.8180238446e+00	 1.4320353880e+00	 1.2146453709e+01	-1.1538315868e+00
 6.5714600000e-01	 4.4285600000e-01	 1.7837211945e+00	 1.4745422652e+00	 1.2053462230e+01	-1.2765587198e+00
 6.5714600000e-01	 4.5714200000e-01	 1.7483849699e+00	 1.5162738372e+00	 1.1948636143e+01	-1.3861849522e+00
 6.5714600000e-01	 4.7142800000e-01	 1.7120417937e+00	 1.5571927923e+00	 1.1853811046e+01	-1.4751665061e+00
 6.5714600000e-01	 4.8571400000e-01	 1.6747200700e+00	 1.5972630591e+00	 1.1764780070e+01	-1.5467695863e+00
 6.5714600000e-01	 5.0000000000e-01	 1.6364499118e+00	 1.6364499118e+00	 1.1675401834e+01	-1.6050390145e+00
 6.5714600000e-01	 5.1428600000e-01	 1.5972630591e+00	 1.6747200700e+00	 1.1578631676e+01	-1.6540473968e+00
 6.5714600000e-01	 5.2857200000e-01	 1.5571927923e+00	 1.7120417937e+00	 1.1467168594e+01	-1.6973803579e+00
 6.5714600000e-01	 5.4285800000e-01	 1.5162738372e+00	 1.7483849699e+00	 1.1334174120e+01	-1.7376788633e+00
 6.5714600000e-01	 5.5714400000e-01	 1.4745422652e+00	 1.7837211945e+00	 1.1174118769e+01	-1.7761987998e+00
 6.5714600000e-01	 5.7143000000e-01	 1.4320353880e+00	 1.8180238446e+00	 1.0987627800e+01	-1.8090509177e+00
 6.7143200000e-01	 4.2857000000e-01	 1.8404690354e+00	 1.4497151932e+00	 1.2101207822e+01	-1.1298671408e+00
 6.7143200000e-01	 4.4285600000e-01	 1.8057428872e+00	 1.4927468572e+00	 1.2001038620e+01	-1.2581118877e+00
 6.7143200000e-01	 4.5714200000e-01	 1.7699704042e+00	 1.5349936442e+00	 1.1902323171e+01	-1.3667741821e+00
 6.7143200000e-01	 4.7142800000e-01	 1.7331785377e+00	 1.5764177818e+00	 1.1813386690e+01	-1.4539254714e+00
 6.7143200000e-01	 4.8571400000e-01	 1.6953960428e+00	 1.6169827532e+00	 1.1729247721e+01	-1.5234887028e+00
 6.7143200000e-01	 5.0000000000e-01	 1.6566534039e+00	 1.6566534039e+00	 1.1643327415e+01	-1.5800229261e+00
 6.7143200000e-01	 5.1428600000e-01	 1.6169827532e+00	 1.6953960428e+00	 1.1548045565e+01	-1.6281215073e+00
 6.7143200000e-01	 5.2857200000e-01	 1.5764177818e+00	 1.7331785377e+00	 1.1435520178e+01	-1.6718502992e+00
 6.7143200000e-01	 5.4285800000e-01	 1.5349936442e+00	 1.7699704042e+00	 1.1298345412e+01	-1.7142471578e+00
 6.7143200000e-01	 5.5714400000e-01	 1.4927468572e+00	 1.8057428872e+00	 1.1130413013e+01	-1.7568954925e+00
 6.7143200000e-01	 5.7143000000e-01	 1.4497151932e+00	 1.8404690354e+00	 1.0929823622e+01	-1.7975960204e+00
 6.8571800000e-01	 4.2857000000e-01	 1.8629142419e+00	 1.4673950108e+00	 1.2060101130e+01	-1.1054818438e+00
 6.8571800000e-01	 4.4285600000e-01	 1.8277645953e+00	 1.5109514620e+00	 1.1958392676e+01	-1.2367040264e+00
 6.8571800000e-01	 4.5714200000e-01	 1.7915558535e+00	 1.5537134643e+00	 1.1865873386e+01	-1.3445565094e+00
 6.8571800000e-01	 4.7142800000e-01	 1.7543152965e+00	 1.5956427847e+00	 1.1782268510e+01	-1.4301661023e+00
 6.8571800000e-01	 4.8571400000e-01	 1.7160720300e+00	 1.6367024611e+00	 1.1702305414e+01	-1.4979325798e+00
 6.8571800000e-01	 5.0000000000e-01	 1.6768569102e+00	 1.6768569102e+00	 1.1618957421e+01	-1.5529503955e+00
 6.8571800000e-01	 5.1428600000e-01	 1.6367024611e+00	 1.7160720300e+00	 1.1524087343e+01	-1.6003541288e+00
 6.8571800000e-01	 5.2857200000e-01	 1.5956427847e+00	 1.7543152965e+00	 1.1409202993e+01	-1.6447062933e+00
 6.8571800000e-01	 5.4285800000e-01	 1.5537134643e+00	 1.7915558535e+00	 1.1266298149e+01	-1.6894512062e+00
 6.8571800000e-01	 5.5714400000e-01	 1.5109514620e+00	 1.8277645953e+00	 1.1088741779e+01	-1.7364490335e+00
 6.8571800000e-01	 5.7143000000e-01	 1.4673950108e+00	 1.8629142419e+00	 1.0875769651e+01	-1.7837461571e+00
 7.0000400000e-01	 4.2857000000e-01	 1.8853594588e+00	 1.4850748366e+00	 1.2023218674e+01	-1.0865540004e+00
 7.0000400000e-01	 4.4285600000e-01	 1.8497863137e+00	 1.5291560753e+00	 1.1929484596e+01	-1.2117709302e+00
 7.0000400000e-01	 4.5714200000e-01	 1.8131413130e+00	 1.5724332931e+00	 1.1842729526e+01	-1.3190994484e+00
 7.0000400000e-01	 4.7142800000e-01	 1.7754520652e+00	 1.6148677966e+00	 1.1763899243e+01	-1.4033800964e+00
 7.0000400000e-01	 4.8571400000e-01	 1.7367480268e+00	 1.6564221782e+00	 1.1687428971e+01	-1.4695125628e+00
 7.0000400000e-01	 5.0000000000e-01	 1.6970604259e+00	 1.6970604259e+00	 1.1605828519e+01	-1.5231528986e+00
 7.0000400000e-01	 5.1428600000e-01	 1.6564221782e+00	 1.7367480268e+00	 1.1510376074e+01	-1.5700023874e+00
 7.0000400000e-01	 5.2857200000e-01	 1.6148677966e+00	 1.7754520652e+00	 1.1391933010e+01	-1.6151413605e+00
 7.0000400000e-01	 5.4285800000e-01	 1.5724332931e+00	 1.8131413130e+00	 1.1241851932e+01	-1.6624342582e+00
 7.0000400000e-01	 5.5714400000e-01	 1.5291560753e+00	 1.8497863137e+00	 1.1052938337e+01	-1.7140216473e+00
 7.0000400000e-01	 5.7143000000e-01	 1.4850748366e+00	 1.8853594588e+00	 1.0848895599e+01	-1.7574307124e+00
 7.1429000000e-01	 4.2857000000e-01	 1.9078046810e+00	 1.5027546666e+00	 1.1997910145e+01	-1.0714536704e+00
 7.1429000000e-01	 4.4285600000e-01	 1.8718080373e+00	 1.5473606928e+00	 1.1916379042e+01	-1.1855994916e+00
 7.1429000000e-01	 4.5714200000e-01	 1.8347267774e+00	 1.5911531264e+00	 1.1836197556e+01	-1.2899989368e+00
 7.1429000000e-01	 4.7142800000e-01	 1.7965888388e+00	 1.6340928130e+00	 1.1761592021e+01	-1.3730839706e+00
 7.1429000000e-01	 4.8571400000e-01	 1.7574240285e+00	 1.6761418999e+00	 1.1687973840e+01	-1.4376613349e+00
 7.1429000000e-01	 5.0000000000e-01	 1.7172639463e+00	 1.7172639463e+00	 1.1607368033e+01	-1.4899800296e+00
 7.1429000000e-01	 5.1428600000e-01	 1.6761418999e+00	 1.7574240285e+00	 1.1510434046e+01	-1.5363387646e+00
 7.1429000000e-01	 5.2857200000e-01	 1.6340928130e+00	 1.7965888388e+00	 1.1387343258e+01	-1.5823617616e+00
 7.1429000000e-01	 5.4285800000e-01	 1.5911531264e+00	 1.8347267774e+00	 1.1228758181e+01	-1.6323514811e+00
 7.1429000000e-01	 5.5714400000e-01	 1.5473606928e+00	 1.8718080373e+00	 1.1036222756e+01	-1.6846392114e+00
 7.1429000000e-01	 5.7143000000e-01	 1.5027546666e+00	 1.9078046810e+00	 1.0854437575e+01	-1.7174722008e+00
 5.7143000000e-01	 5.7143000000e-01	 1.3259570476e+00	 1.6833533233e+00	 1.1092949303e+01	-1.9746495917e+00
 5.7143000000e-01	 5.8571600000e-01	 1.2859166005e+00	 1.7141350400e+00	 1.0920724345e+01	-1.9807207912e+00
 5.7143000000e-01	 6.0000200000e-01	 1.2452304307e+00	 1.7439155994e+00	 1.0734076704e+01	-1.9838382898e+00
 5.7143000000e-01	 6.1428800000e-01	 1.2039359279e+00	 1.7726756058e+00	 1.0529024396e+01	-1.9830165418e+00
 5.7143000000e-01	 6.2857400000e-01	 1.1620712027e+00	 1.8003975094e+00	 1.0302286410e+01	-1.9775977290e+00
 5.7143000000e-01	 6.4286000000e-01	 1.1196749745e+00	 1.8270656365e+00	 1.0051373485e+01	-1.9672675401e+00
 5.7143000000e-01	 6.5714600000e-01	 1.0767864569e+00	 1.8526662103e+00	 9.7761444734e+00	-1.9508753077e+00
 5.7143000000e-01	 6.7143200000e-01	 1.0334452446e+00	 1.8771873641e+00	 9.4999826683e+00	-1.9186016343e+00
 5.7143000000e-01	 6.8571800000e-01	 9.8969119840e-01	 1.9006191461e+00	 9.2402684217e+00	-1.8657120543e+00
 5.7143000000e-01	 7.0000400000e-01	 9.4556433342e-01	 1.9229535170e+00	 8.9967542783e+00	-1.7951337645e+00
 5.7143000000e-01	 7.1429000000e-01	 9.0110470714e-01	 1.9441843389e+00	 8.7697882819e+00	-1.7090818113e+00
 5.8571600000e-01	 5.7143000000e-01	 1.3436366919e+00	 1.7057983098e+00	 1.1126835690e+01	-1.9241303751e+00
